3.095581144559796485e+02	1.356381519140922034e-08
3.115135382641256001e+02	1.152844731896602660e-08
3.134621339645017883e+02	1.017717639854379888e-08
3.154171673299335339e+02	8.158186438433629485e-09
3.173750235502867554e+02	6.525617817234258198e-09
3.193276013599945600e+02	4.879845614146696058e-09
3.212813530795431234e+02	2.739461338267247842e-09
3.232360914472945410e+02	2.134831299521845931e-09
3.251880452423807810e+02	1.825774293645096352e-09
3.271390802644152700e+02	2.599977878818612809e-09
3.290903658230712949e+02	3.714744829151805841e-09
3.310436285622685091e+02	4.009101348878482631e-09
3.329996317389185378e+02	4.259358306001921959e-09
3.349540268865524126e+02	4.265655063842672342e-09
3.369064015208671776e+02	4.923434052505787199e-09
3.388595322551515210e+02	4.861876328463392645e-09
3.408121775231884953e+02	5.883867385664355180e-09
3.427678766039051652e+02	6.561294109956430020e-09
3.447206068963806729e+02	7.222312485673375330e-09
3.466672648472030573e+02	5.937467447433542887e-09
3.486183736288438695e+02	5.561548207100128296e-09
3.505737556768812055e+02	4.932553445651765625e-09
3.525311683909299632e+02	5.420594131684160600e-09
3.544815926291126971e+02	5.066072152884323710e-09
3.564322138494789556e+02	4.829830366028151929e-09
3.583915705624586394e+02	3.906369728661655126e-09
3.603457239931658478e+02	3.098228834902682038e-09
3.622978013770727443e+02	2.990852125517167507e-09
3.642512897794246669e+02	2.248740292787812161e-09
3.662078884621715815e+02	1.423062853612675471e-09
3.681600910398206565e+02	5.425854151470384173e-10
3.701081811297107720e+02	5.296429065850116006e-10
3.720595595371006539e+02	1.144008817283557251e-09
3.740146065854823973e+02	1.549442765452317858e-09
3.759683787060045574e+02	1.127631168575430173e-09
3.779195989220186220e+02	5.929082680070985857e-10
3.798735532022453754e+02	9.576545967137406628e-11
3.818290643277210279e+02	-2.375923001520428923e-10
3.837850443713498976e+02	-1.055770601468981313e-09
3.857338408830680692e+02	-1.822496782178805097e-09
3.876836729485384012e+02	-1.821449066688370160e-09
3.896391092643376624e+02	-1.524324031476832474e-09
3.915926404363733013e+02	-1.640810040137731792e-09
3.935454564298817672e+02	-1.673646144246239315e-09
3.954988798570397535e+02	-1.975125762334670249e-09
3.974534600301797695e+02	-2.206396310602396818e-09
3.994063514478193611e+02	-1.861835516366953218e-09
4.013612314496397175e+02	-1.344168750881893374e-09
4.033165700093140345e+02	-4.286444907723043389e-10
4.052674927436049757e+02	4.031219476015095266e-10
4.072182274983649108e+02	8.333217448176856613e-10
4.091716445203308581e+02	1.382273398767615527e-10
4.111254308194828013e+02	-2.961623936564846778e-12
4.130771715398492461e+02	1.239350116226978366e-09
4.150290926798780902e+02	1.107727891927132272e-09
4.169861113835411288e+02	-1.997124337810914045e-10
4.189414641916504820e+02	-1.683213387580079010e-09
4.208907148478552358e+02	-4.470973248664377646e-09
4.228431665456390078e+02	-5.804796889587675750e-09
4.247962579290647227e+02	-6.688698590503214909e-09
4.267501994427652789e+02	-7.143824555433591091e-09
4.287035386615452239e+02	-6.833760016649079211e-09
4.306538687858133585e+02	-7.011126740535897974e-09
4.326088243049742346e+02	-7.313823014363902006e-09
4.345627652579520941e+02	-8.023363849936475299e-09
4.365159669331371788e+02	-7.646023346828484751e-09
4.384702454235387563e+02	-7.365933331772854191e-09
4.404233296263836905e+02	-6.851157066428941068e-09
4.423755712953034731e+02	-6.631620867264893231e-09
4.443275892577876789e+02	-6.328072229842588206e-09
4.462825592589285861e+02	-5.483368499849644409e-09
4.482378647556922715e+02	-5.946518044166224001e-09
4.501889259569345541e+02	-6.400171358010229543e-09
4.521406508318411852e+02	-6.971487043132865435e-09
4.540949523580608798e+02	-7.632958931749158673e-09
4.560505206170541328e+02	-7.276949549029823892e-09
4.580034464371904619e+02	-7.266051403725250261e-09
4.599546662365949601e+02	-6.462664146105996161e-09
4.619087219363239569e+02	-4.980029561734969067e-09
4.638600691423736748e+02	-3.925049941034046022e-09
4.658087410087478588e+02	-2.915346302598025337e-09
4.677618959633312556e+02	-2.490074534180934756e-09
4.697172138623890874e+02	-2.173661851608081596e-09
4.716711028632814191e+02	-1.760800449611362525e-09
4.736253937592836678e+02	-5.652403012209828940e-10
4.755804707200063604e+02	-1.647984464539801496e-10
4.775363796539548389e+02	5.603594848104090639e-10
4.794886829411807412e+02	8.713688180208473176e-10
4.814387177853888602e+02	1.821480367630651972e-09
4.833936834461620151e+02	2.904643796081252923e-09
4.853471410057530306e+02	2.411114032857403943e-09
4.872967256839907009e+02	2.078913583181020274e-09
4.892502830899465494e+02	1.550667045510590004e-09
4.912054791305079107e+02	1.166400914995376336e-09
4.931581884925457189e+02	3.368251082627709903e-10
4.951086512281126488e+02	-1.035718769080520008e-10
4.970627823942236887e+02	-8.482206734479872809e-10
4.990197976558774826e+02	-1.921957153888296649e-09
5.009711998784830485e+02	-2.301817242222873286e-09
5.029225229645753075e+02	-4.675827899368411750e-09
5.048763799772611947e+02	-6.469754740996446518e-09
5.068289411276332999e+02	-7.741070465261048617e-09
5.087823712501031537e+02	-8.119939664297212090e-09
5.107350940518431344e+02	-8.452016262633132017e-09
5.126865892855885249e+02	-8.276700864946305012e-09
5.146400197556075682e+02	-7.853540342598934088e-09
5.165940282025366059e+02	-6.494201895780419302e-09
5.185492603409163621e+02	-4.727186947571265320e-09
5.205018058745423559e+02	-2.684197229106377926e-09
5.224513993814484820e+02	-7.967650104108780137e-10
5.244068816469202829e+02	-4.185308264492457196e-10
5.263637807493265655e+02	6.254068902736787187e-10
5.283137900828666034e+02	1.214885217724087131e-09
5.302662825356314897e+02	1.494557713044329667e-09
5.322215043512030661e+02	1.808944858891623370e-09
5.341747775255383885e+02	1.530277279530604672e-09
5.361278638118208164e+02	2.418872976432861344e-09
5.380789018285836391e+02	2.392852689697068937e-09
5.400345933808230257e+02	1.876123502534427846e-09
5.419867102801289320e+02	1.002958985823155909e-09
5.439356449955674861e+02	7.733350677446658996e-10
5.458900400052744999e+02	1.623981225343743576e-09
5.478444556706187996e+02	1.755124779867381884e-09
5.497975115362452243e+02	1.656841211809763700e-09
5.517506315993415456e+02	1.720941454834922898e-09
5.537049029855306799e+02	1.634377870735931133e-09
5.556576987001291172e+02	1.149893348903930970e-09
5.576103137151380906e+02	-1.286977247334360367e-10
5.595625820566107222e+02	-1.291584212831246233e-09
5.615157091884275360e+02	-1.766759745657730812e-09
5.634689632096665264e+02	-2.472482796689225511e-09
5.654208248094805640e+02	-3.049128197830692002e-09
5.673744727725506891e+02	-4.854367288206890583e-09
5.693282188449865089e+02	-6.601406190388729849e-09
5.712824434669512357e+02	-8.214741470972304736e-09
5.732364487409531648e+02	-1.076009545378209464e-08
5.751887375787576957e+02	-1.282012486056197567e-08
5.771420612514522190e+02	-1.498535661031651656e-08
5.790950826900025277e+02	-1.771911809140191841e-08
5.810467360596718436e+02	-1.951089895001801784e-08
5.830006627684692830e+02	-2.115006579686137427e-08
5.849550299814233085e+02	-2.283214059402462333e-08
5.869080408261287403e+02	-2.334917932636363123e-08
5.888585069970042696e+02	-2.328543560524231961e-08
5.908123589277861356e+02	-2.271628442900353744e-08
5.927677167806745047e+02	-2.219059469257126446e-08
5.947179488050365990e+02	-2.126412693096686292e-08
5.966700894346528230e+02	-2.104084949843852747e-08
5.986246710705379428e+02	-2.031298998547745942e-08
6.005814079233529128e+02	-2.087203537528120418e-08
6.025322375648862590e+02	-2.105503154654793533e-08
6.044805099889904341e+02	-2.159028500859733309e-08
6.064353104582855849e+02	-2.144264019453841092e-08
6.083909449535406111e+02	-2.148686239477128042e-08
6.103452471509485804e+02	-2.259473517526302461e-08
6.122974553692187101e+02	-2.325317948854459653e-08
6.142514706694025790e+02	-2.391025334309202368e-08
6.162070950741145907e+02	-2.397837092169147036e-08
6.181589551129633264e+02	-2.285604598355494906e-08
6.201099116504269659e+02	-2.182347160839545413e-08
6.220636357661501279e+02	-2.112781414388013582e-08
6.240156404134290824e+02	-2.058895152879466603e-08
6.259660954727903572e+02	-1.959854897892874601e-08
6.279194307491644622e+02	-1.802846702738652833e-08
6.298755980765429285e+02	-1.791476414075720497e-08
6.318287604212208635e+02	-1.742440781235950972e-08
6.337789199745210453e+02	-1.550851022281516610e-08
6.357322658127549175e+02	-1.319621958215206458e-08
6.376881111950070817e+02	-1.048293411449622854e-08
6.396424175677252606e+02	-7.939115419245273015e-09
6.415947517861086453e+02	-5.712992535470507734e-09
6.435494731534706716e+02	-4.205026133072794649e-09
6.455053177782580178e+02	-2.929584504805825802e-09
6.474541963362399883e+02	-2.344427032835991774e-09
6.494027092638082195e+02	-2.137779720579479753e-09
6.513594168325327018e+02	-1.439515175274430942e-09
6.533133368465753392e+02	-6.474594122206117084e-11
6.552622664413921711e+02	1.024108668007252589e-09
6.572153535439919096e+02	5.868454409676088413e-10
6.591681390298643919e+02	6.808681731801115430e-10
6.611211632013151984e+02	-2.626074144742366669e-11
6.630751479928804883e+02	7.725155925281088092e-11
6.650314535684655084e+02	-8.953121512021756751e-11
6.669864728997429211e+02	-4.002897276559175444e-10
6.689350324323066843e+02	-1.098832183599529180e-09
6.708879247112678286e+02	-1.475192585061834426e-09
6.728432138900076325e+02	-1.668792071647965570e-09
6.747974275033466256e+02	-2.028216520401412201e-09
6.767501721280445963e+02	-1.424986160380175636e-09
6.787015641507629198e+02	7.584707917284573465e-10
6.806530108392893226e+02	-4.786249445036769004e-10
6.826062695264619151e+02	1.902736373412607389e-09
6.845581205174651132e+02	2.935994316329078862e-09
6.865106508225408106e+02	4.827674454874787015e-09
6.884675179812876422e+02	6.157309457580850930e-09
6.904203036549549779e+02	7.446333522298488666e-09
6.923669376019454376e+02	8.122972056479091865e-09
6.943221189756003469e+02	6.461156660601470382e-09
6.962807403419576531e+02	4.057826584293994961e-09
6.982304047220942493e+02	7.063190967883586921e-10
7.001826110589486234e+02	-3.158132482621362261e-09
7.021343917900705947e+02	-4.564743827614799472e-09
7.040858532354600356e+02	-5.088745536458811068e-09
7.060336811920918763e+02	-4.176162430970815201e-09
7.079876375674951987e+02	-2.755968517831939732e-09
7.099486422404997938e+02	-5.390813467143588019e-11
7.118981991615048628e+02	1.399248117270231603e-09
7.138514411836287081e+02	1.703756635805644469e-09
7.158098410494061454e+02	2.532929224459230696e-09
7.177618302146711358e+02	1.593682500882323566e-09
7.197119385220905770e+02	2.857671184141993594e-09
7.216635022046936001e+02	3.874307776186853371e-09
7.236190395321269762e+02	5.636685335412713809e-09
7.255710466828518292e+02	1.048996798185833074e-08
7.275181864032140311e+02	1.601054534375101449e-08
7.294727247315717023e+02	1.865679380516316876e-08
7.314298925186303677e+02	2.335046699534735120e-08
7.333840798601252118e+02	2.757822591027690986e-08
7.353312356900180475e+02	2.915263064414340107e-08
7.372808553692691476e+02	2.666438812639629225e-08
7.392439064714645838e+02	2.568830401368306528e-08
7.411982761374752045e+02	2.490061648092813430e-08
7.431455896628990558e+02	2.226715514446324585e-08
7.451025600717106272e+02	1.727338782938568698e-08
7.470657021142548047e+02	1.578914340800875874e-08
7.490145808851439142e+02	1.535175117186144392e-08
7.509597924104092499e+02	1.709792384511005400e-08
7.529222025068194171e+02	1.672888831222167254e-08
7.548762648684013357e+02	1.668728276563964523e-08
7.568183627675138041e+02	1.680073914698328034e-08
7.587743657653625178e+02	1.521671470809875986e-08
7.607416603371675592e+02	1.577727047723199736e-08
7.626907293356841819e+02	1.975443240191023955e-08
7.646276075943184196e+02	1.958684846808204325e-08
7.665888182415238816e+02	2.352410576584925290e-08
7.685487468286604553e+02	2.440549894915304834e-08
7.704913213147063971e+02	2.078804266860897152e-08
7.724405853408195526e+02	1.774760770962596715e-08
7.744015840115954461e+02	1.590710324175769983e-08
7.763638355024324937e+02	1.520153491292072830e-08
7.783061518432734829e+02	9.359644075870957709e-09
7.802479239500033827e+02	1.031182919636831822e-08
7.822179948138071950e+02	7.021812497131035449e-09
7.841790808637260852e+02	-2.897163068722831665e-09
7.861110629318410474e+02	-1.229710439146466676e-08
7.880640784173066322e+02	-1.518467135061353006e-08
7.900404794570915783e+02	-2.037808107293717155e-08
7.919927957636906513e+02	-2.631335294637792296e-08
7.939182371553762323e+02	-2.243439650593959015e-08
7.958790738397202631e+02	-1.338610001336684033e-08
7.978648107455661602e+02	-1.275657100875674431e-08
7.997994435048149171e+02	-8.891019100163771313e-09
8.017158343608371069e+02	-6.797152588239768345e-09
8.036937606460363668e+02	3.520356147196464092e-09
8.056753326082704234e+02	6.804577807752189266e-09
8.076054364449355489e+02	9.506923463863323675e-09
8.095444653850773875e+02	1.880697402015148216e-08
8.115268575838358629e+02	1.675821163705648859e-08
8.134722583979394130e+02	1.407355325309633872e-08
8.153608900627607454e+02	9.077384465566548279e-09
8.173469031329929066e+02	1.374113624141078153e-08
8.193714798283410801e+02	4.887423078665627528e-09
8.212736333526673889e+02	-5.399628313867691418e-09
8.231417536481659454e+02	-1.214600334934686177e-08
8.251627261505042270e+02	-2.781482695372338298e-08
8.272265555286476229e+02	-5.305711524584131083e-08
8.290962732593571900e+02	-7.694837518531808250e-08
8.309289652909330925e+02	-8.802351815408766093e-08
8.329932743591101598e+02	-9.653058311194711887e-08
8.350868975102657714e+02	-1.029475115123444377e-07
8.368685082344677539e+02	-1.172528315029920069e-07
8.386609661442422521e+02	-1.157817852765426105e-07
8.408143021094601863e+02	-1.090016109845971333e-07
8.429679680799224570e+02	-1.073880489772234305e-07
8.446085198997200223e+02	-1.159855044967964086e-07
8.463768007029499358e+02	-9.599103409571371057e-08
8.486029183834751848e+02	-8.493785074451656400e-08
8.508153713271188963e+02	-7.609947875572320470e-08
8.525010820767307678e+02	-5.739957152128242926e-08
8.541750422055190484e+02	-4.721399680927816805e-08
8.564037771464838897e+02	-4.484379319934855854e-09
8.586282801990299731e+02	3.034386055084491337e-08
8.603980843524121838e+02	7.697963176704380441e-08
8.619334304162601939e+02	8.906901001364093448e-08
8.640546143155085019e+02	1.593875949742103722e-07
8.660254037844385948e+02	1.966015616972072166e-07
